10	16242	0.00
10	16241	0.00
10	16240	0.00
10	16239	0.00
10	16238	0.00
10	16236	0.00
10	16233	0.00
10	16231	0.00
10	16229	0.00
10	16228	0.00
10	16226	0.00
10	16224	0.00
10	16223	0.00
10	16222	0.00
10	16220	0.00
10	16218	0.00
10	16217	0.00
10	16213	0.00
10	16210	0.00
10	16208	0.00
10	16207	0.00
10	16206	0.00
10	16205	0.00
10	16202	0.00
10	16201	0.00
10	16199	0.00
10	16198	0.00
10	16197	0.00
10	16196	0.00
10	16195	0.00
10	16194	0.00
10	16190	0.00
10	16184	0.00
10	16180	0.00
10	16179	0.00
10	16177	0.00
10	16175	0.00
10	16172	0.00
10	16171	0.00
10	16168	0.00
10	16167	0.00
10	16166	0.00
10	16165	0.00
10	16162	0.00
10	16161	0.00
10	16159	0.00
10	16158	0.00
10	16157	0.00
10	16155	0.00
10	16152	0.00
10	16151	0.00
10	16149	0.00
10	16143	0.00
10	16142	0.00
10	16141	0.00
10	16140	0.00
10	16136	0.00
10	16134	0.00
10	16130	0.00
10	16129	0.00
10	16127	0.00
10	16126	0.00
10	16125	0.00
10	16124	0.00
10	16123	0.00
10	16118	0.00
10	16116	0.00
10	16115	0.00
10	16114	0.00
10	16108	0.00
10	16107	0.00
10	16106	0.00
10	16105	0.00
10	16104	0.00
10	16103	0.00
10	16102	0.00
10	16101	0.00
10	16099	0.00
10	16097	0.00
10	16095	0.00
10	16094	0.00
10	16092	0.00
10	16090	0.00
10	16088	0.00
10	16087	0.00
10	16086	0.00
10	16082	0.00
10	16080	0.00
10	16078	0.00
10	16077	0.00
10	16076	0.00
10	16069	0.00
10	16068	0.00
10	16066	0.00
10	16064	0.00
10	16063	0.00
10	16057	0.00
10	16055	0.00
10	16054	0.00
10	16053	0.00
10	16051	0.00
10	16048	0.00
10	16046	0.00
10	16044	0.00
10	16042	0.00
10	16038	0.00
10	16037	0.00
10	16035	0.00
10	16034	0.00
10	16033	0.00
10	16032	0.00
10	16031	0.00
10	16028	0.00
10	16027	0.00
10	16023	0.00
10	16021	0.00
10	16020	0.00
10	16016	0.00
10	16015	0.00
10	16014	0.00
10	16013	0.00
10	16012	0.00
10	16010	0.00
10	16009	0.00
10	16008	0.00
10	16007	0.00
10	16006	0.00
10	16005	0.00
10	16003	0.00
10	16002	0.00
10	16001	0.00
10	16000	0.00
10	15998	0.00
10	15996	0.00
10	15995	0.00
10	15994	0.00
10	15993	0.00
10	15990	0.00
10	15989	0.00
10	15988	0.00
10	15987	0.00
10	15986	0.00
10	15985	0.00
10	15984	0.00
10	15982	0.00
10	15981	0.00
10	15979	0.00
10	15978	0.00
10	15974	0.00
10	15973	0.00
10	15972	0.00
10	15970	0.00
10	15967	0.00
10	15966	0.00
10	15965	0.00
10	15959	0.00
10	15958	0.00
10	15957	0.00
10	15955	0.00
10	15954	0.00
10	15953	0.00
10	15952	0.00
10	15951	0.00
10	15950	0.00
10	15949	0.00
10	15947	0.00
10	15946	0.00
10	15945	0.00
10	15944	0.00
10	15942	0.00
10	15941	0.00
10	15939	0.00
10	15938	0.00
10	15933	0.00
10	15932	0.00
10	15931	0.00
10	15929	0.00
10	15927	0.00
10	15926	0.00
10	15925	0.00
10	15924	0.00
10	15922	0.00
10	15921	0.00
10	15920	0.00
10	15919	0.00
10	15918	0.00
10	15916	0.00
10	15915	0.00
10	15911	0.00
10	15908	0.00
10	15903	0.00
10	15900	0.00
10	15898	0.00
10	15896	0.00
10	15895	0.00
10	15894	0.00
10	15893	0.00
10	15892	0.00
10	15891	0.00
10	15889	0.00
10	15888	0.00
10	15885	0.00
10	15883	0.00
10	15880	0.00
10	15879	0.00
10	15878	0.00
10	15877	0.00
10	15876	0.00
10	15874	0.00
10	15873	0.00
10	15872	0.00
10	15869	0.00
10	15865	0.00
10	15863	0.00
10	15862	0.00
10	15861	0.00
10	15860	0.00
10	15857	0.00
10	15851	0.00
10	15849	0.00
10	15848	0.00
10	15847	0.00
10	15846	0.00
10	15839	0.00
10	15836	0.00
10	15834	0.00
10	15832	0.00
10	15830	0.00
10	15828	0.00
10	15827	0.00
10	15826	0.00
10	15824	0.00
10	15823	0.00
10	15822	0.00
10	15820	0.00
10	15817	0.00
10	15816	0.00
10	15814	0.00
10	15813	0.00
10	15812	0.00
10	15810	0.00
10	15808	0.00
10	15806	0.00
10	15804	0.00
10	15802	0.00
10	15801	0.00
10	15800	0.00
10	15797	0.00
10	15796	0.00
10	15795	0.00
10	15788	0.00
10	15787	0.00
10	15786	0.00
10	15785	0.00
10	15783	0.00
10	15782	0.00
10	15780	0.00
10	15779	0.00
10	15778	0.00
10	15777	0.00
10	15776	0.00
10	15775	0.00
10	15769	0.00
10	15768	0.00
10	15767	0.00
10	15766	0.00
10	15764	0.00
10	15763	0.00
10	15762	0.00
10	15761	0.00
10	15760	0.00
10	15756	0.00
10	15752	0.00
10	15751	0.00
10	15750	0.00
10	15747	0.00
10	15746	0.00
10	15745	0.00
10	15744	0.00
10	15743	0.00
10	15742	0.00
10	15741	0.00
10	15739	0.00
10	15738	0.00
10	15736	0.00
10	15735	0.00
10	15734	0.00
10	15733	0.00
10	15732	0.00
10	15731	0.00
10	15729	0.00
10	15728	0.00
10	15727	0.00
10	15726	0.00
10	15725	0.00
10	15723	0.00
10	15721	0.00
10	15720	0.00
10	15719	0.00
10	15718	0.00
10	15716	0.00
10	15715	0.00
10	15714	0.00
10	15713	0.00
10	15712	0.00
10	15709	0.00
10	15708	0.00
10	15707	0.00
10	15705	0.00
10	15704	0.00
10	15702	0.00
10	15700	0.00
10	15698	0.00
10	15696	0.00
10	15695	0.00
10	15694	0.00
10	15693	0.00
10	15692	0.00
10	15691	0.00
10	15690	0.00
10	15688	0.00
10	15687	0.00
10	15686	0.00
10	15685	0.00
10	15684	0.00
10	15682	0.00
10	15679	0.00
10	15678	0.00
10	15677	0.00
10	15674	0.00
10	15671	0.00
10	15669	0.00
10	15668	0.00
10	15667	0.00
10	15664	0.00
10	15663	0.00
10	15662	0.00
10	15660	0.00
10	15659	0.00
10	15658	0.00
10	15657	0.00
10	15656	0.00
10	15655	0.00
10	15654	0.00
10	15653	0.00
10	15652	0.00
10	15651	0.00
10	15650	0.00
10	15649	0.00
10	15647	0.00
10	15646	0.00
10	15645	0.00
10	15644	0.00
10	15642	0.00
10	15641	0.00
10	15640	0.00
10	15639	0.00
10	15638	0.00
10	15637	0.00
10	15636	0.00
10	15632	0.00
10	15630	0.00
10	15629	0.00
10	15628	0.00
10	15627	0.00
10	15626	0.00
10	15625	0.00
10	15624	0.00
10	15622	0.00
10	15620	0.00
10	15619	0.00
10	15618	0.00
10	15617	0.00
10	15616	0.00
10	15615	0.00
10	15614	0.00
10	15612	0.00
10	15611	0.00
10	15609	0.00
10	15608	0.00
10	15607	0.00
10	15606	0.00
10	15604	0.00
10	15603	0.00
10	15602	0.00
10	15601	0.00
10	15600	0.00
10	15597	0.00
10	15596	0.00
10	15594	0.00
10	15593	0.00
10	15592	0.00
10	15591	0.00
10	15588	0.00
10	15586	0.00
10	15585	0.00
10	15583	0.00
10	15581	0.00
10	15580	0.00
10	15579	0.00
10	15578	0.00
10	15575	0.00
10	15572	0.00
10	15571	0.00
10	15570	0.00
10	15569	0.00
10	15568	0.00
10	15567	0.00
10	15565	0.00
10	15564	0.00
10	15563	0.00
10	15560	0.00
10	15559	0.00
10	15556	0.00
10	15555	0.00
10	15552	0.00
10	15551	0.00
10	15549	0.00
10	15548	0.00
10	15547	0.00
10	15546	0.00
10	15545	0.00
10	15543	0.00
10	15542	0.00
10	15541	0.00
10	15540	0.00
10	15539	0.00
10	15538	0.00
10	15537	0.00
10	15536	0.00
10	15534	0.00
10	15533	0.00
10	15532	0.00
10	15531	0.00
10	15530	0.00
10	15528	0.00
10	15526	0.00
10	15525	0.00
10	15521	0.00
10	15520	0.00
10	15518	0.00
10	15517	0.00
10	15516	0.00
10	15514	0.00
10	15512	0.00
10	15510	0.00
10	15507	0.00
10	15505	0.00
10	15504	0.00
10	15501	0.00
10	15500	0.00
10	15492	0.00
10	15491	0.00
10	15489	0.00
10	15487	0.00
10	15486	0.00
10	15485	0.00
10	15483	0.00
10	15481	0.00
10	15477	0.00
10	15476	0.00
10	15473	0.00
10	15472	0.00
10	15471	0.00
10	15469	0.00
10	15468	0.00
10	15465	0.00
10	15464	0.00
10	15462	0.00
10	15461	0.00
10	15459	0.00
10	15458	0.00
10	15457	0.00
10	15454	0.00
10	15450	0.00
10	15449	0.00
10	15448	0.00
10	15446	0.00
10	15445	0.00
10	15443	0.00
10	15442	0.00
10	15438	0.00
10	15434	0.00
10	15432	0.00
10	15430	0.00
10	15429	0.00
10	15427	0.00
10	15426	0.00
10	15424	0.00
10	15422	0.00
10	15420	0.00
10	15418	0.00
10	15416	0.00
10	15415	0.00
10	15414	0.00
10	15413	0.00
10	15412	0.00
10	15411	0.00
10	15410	0.00
10	15409	0.00
10	15408	0.00
10	15407	0.00
10	15406	0.00
10	15405	0.00
10	15403	0.00
10	15399	0.00
10	15398	0.00
10	15397	0.00
10	15395	0.00
10	15394	0.00
10	15391	0.00
10	15389	0.00
10	15388	0.00
10	15387	0.00
10	15386	0.00
10	15385	0.00
10	15384	0.00
10	15383	0.00
10	15381	0.00
10	15380	0.00
10	15379	0.00
10	15378	0.00
10	15377	0.00
10	15376	0.00
10	15375	0.00
10	15374	0.00
10	15372	0.00
10	15369	0.00
10	15368	0.00
10	15367	0.00
10	15366	0.00
10	15361	0.00
10	15358	0.00
10	15356	0.00
10	15354	0.00
10	15352	0.00
10	15351	0.00
10	15349	0.00
10	15346	0.00
10	15345	0.00
10	15343	0.00
10	15339	0.00
10	15338	0.00
10	15336	0.00
10	15326	0.00
10	15322	0.00
10	15318	0.00
10	15317	0.00
10	15315	0.00
10	15314	0.00
10	15311	0.00
10	15308	0.00
10	15305	0.00
10	15304	0.00
10	15303	0.00
10	15301	0.00
10	15300	0.00
10	15299	0.00
10	15298	0.00
10	15297	0.00
10	15294	0.00
10	15293	0.00
10	15289	0.00
10	15288	0.00
10	15287	0.00
10	15285	0.00
10	15284	0.00
10	15282	0.00
10	15280	0.00
10	15275	0.00
10	15272	0.00
10	15271	0.00
10	15268	0.00
10	15265	0.00
10	15264	0.00
10	15261	0.00
10	15254	0.00
10	15252	0.00
10	15250	0.00
10	15247	0.00
10	15244	0.00
10	15243	0.00
10	15240	0.00
10	15239	0.00
10	15237	0.00
10	15236	0.00
10	15234	0.00
10	15231	0.00
10	15229	0.00
10	15225	0.00
10	15224	0.00
10	15222	0.00
10	15220	0.00
10	15219	0.00
10	15217	0.00
10	15215	0.00
10	15212	0.00
10	15211	0.00
10	15209	0.00
10	15208	0.00
10	15206	0.00
10	15205	0.00
10	15202	0.00
10	15200	0.00
10	15198	0.00
10	15196	0.00
10	15195	0.00
10	15192	0.00
10	15191	0.00
10	15190	0.00
10	15189	0.00
10	15188	0.00
10	15187	0.00
10	15186	0.00
10	15185	0.00
10	15184	0.00
10	15182	0.00
10	15178	0.00
10	15176	0.00
10	15173	0.00
10	15172	0.00
10	15170	0.00
10	15169	0.00
10	15168	0.00
10	15167	0.00
10	15166	0.00
10	15165	0.00
10	15163	0.00
10	15162	0.00
10	15158	0.00
10	15157	0.00
10	15155	0.00
10	15154	0.00
10	15153	0.00
10	15152	0.00
10	15151	0.00
10	15150	0.00
10	15149	0.00
10	15148	0.00
10	15147	0.00
10	15146	0.00
10	15143	0.00
10	15141	0.00
10	15140	0.00
10	15139	0.00
10	15136	0.00
10	15135	0.00
10	15133	0.00
10	15132	0.00
10	15131	0.00
10	15129	0.00
10	15127	0.00
10	15126	0.00
10	15125	0.00
10	15122	0.00
10	15121	0.00
10	15118	0.00
10	15117	0.00
10	15114	0.00
10	15113	0.00
10	15112	0.00
10	15111	0.00
10	15110	0.00
10	15108	0.00
10	15107	0.00
10	15104	0.00
10	15103	0.00
10	15102	0.00
10	15099	0.00
10	15098	0.00
10	15094	0.00
10	15088	0.00
10	15086	0.00
10	15083	0.00
10	15079	0.00
10	15078	0.00
10	15077	0.00
10	15075	0.00
10	15073	0.00
10	15071	0.00
10	15070	0.00
10	15069	0.00
10	15067	0.00
10	15066	0.00
10	15065	0.00
10	15063	0.00
10	15062	0.00
10	15061	0.00
10	15060	0.00
10	15059	0.00
10	15057	0.00
10	15056	0.00
10	15054	0.00
10	15050	0.00
10	15048	0.00
10	15047	0.00
10	15046	0.00
10	15045	0.00
10	15043	0.00
10	15042	0.00
10	15040	0.00
10	15036	0.00
10	15035	0.00
10	15034	0.00
10	15033	0.00
10	15032	0.00
10	15029	0.00
10	15027	0.00
10	15023	0.00
10	15022	0.00
10	15021	0.00
10	15020	0.00
10	15019	0.00
10	15018	0.00
10	15017	0.00
10	15015	0.00
10	15014	0.00
10	15013	0.00
10	15011	0.00
10	15007	0.00
10	15004	0.00
10	15003	0.00
10	15000	0.00
10	14999	0.00
10	14998	0.00
10	14995	0.00
10	14993	0.00
10	14992	0.00
10	14991	0.00
10	14987	0.00
10	14982	0.00
10	14977	0.00
10	14975	0.00
10	14974	0.00
10	14973	0.00
10	14971	0.00
10	14970	0.00
10	14965	0.00
10	14963	0.00
10	14962	0.00
10	14960	0.00
10	14959	0.00
10	14955	0.00
10	14954	0.00
10	14952	0.00
10	14949	0.00
10	14944	0.00
10	14943	0.00
10	14938	0.00
10	14936	0.00
10	14935	0.00
10	14933	0.00
10	14932	0.00
10	14931	0.00
10	14929	0.00
10	14928	0.00
10	14925	0.00
10	14924	0.00
10	14922	0.00
10	14921	0.00
10	14917	0.00
10	14915	0.00
10	14913	0.00
10	14912	0.00
10	14910	0.00
10	14909	0.00
10	14908	0.00
10	14906	0.00
10	14905	0.00
10	14902	0.00
10	14900	0.00
10	14895	0.00
10	14894	0.00
10	14892	0.00
10	14891	0.00
10	14889	0.00
10	14888	0.00
10	14887	0.00
10	14886	0.00
10	14884	0.00
10	14882	0.00
10	14880	0.00
10	14879	0.00
10	14876	0.00
10	14872	0.00
10	14871	0.00
10	14869	0.00
10	14868	0.00
10	14867	0.00
10	14866	0.00
10	14865	0.00
10	14864	0.00
10	14860	0.00
10	14859	0.00
10	14858	0.00
10	14857	0.00
10	14856	0.00
10	14855	0.00
10	14854	0.00
10	14851	0.00
10	14850	0.00
10	14849	0.00
10	14846	0.00
10	14844	0.00
10	14839	0.00
10	14837	0.00
10	14835	0.00
10	14834	0.00
10	14832	0.00
10	14829	0.00
10	14828	0.00
10	14827	0.00
10	14826	0.00
10	14825	0.00
10	14824	0.00
10	14821	0.00
10	14820	0.00
10	14819	0.00
10	14818	0.00
10	14817	0.00
10	14816	0.00
10	14814	0.00
10	14813	0.00
10	14812	0.00
10	14810	0.00
10	14809	0.00
10	14807	0.00
10	14805	0.00
10	14803	0.00
10	14801	0.00
10	14800	0.00
10	14799	0.00
10	14798	0.00
10	14797	0.00
10	14796	0.00
10	14794	0.00
10	14793	0.00
10	14792	0.00
10	14791	0.00
10	14790	0.00
10	14789	0.00
10	14787	0.00
10	14785	0.00
10	14784	0.00
10	14783	0.00
10	14782	0.00
10	14778	0.00
10	14777	0.00
10	14775	0.00
10	14772	0.00
10	14771	0.00
10	14770	0.00
10	14769	0.00
10	14768	0.00
10	14764	0.00
10	14763	0.00
10	14762	0.00
10	14758	0.00
10	14756	0.00
10	14753	0.00
10	14752	0.00
10	14749	0.00
10	14748	0.00
10	14747	0.00
10	14744	0.00
10	14742	0.00
10	14741	0.00
10	14740	0.00
10	14739	0.00
10	14737	0.00
10	14735	0.00
10	14733	0.00
10	14732	0.00
10	14731	0.00
10	14730	0.00
10	14729	0.00
10	14726	0.00
10	14724	0.00
10	14723	0.00
10	14722	0.00
10	14720	0.00
10	14718	0.00
10	14715	0.00
10	14714	0.00
10	14713	0.00
10	14712	0.00
10	14709	0.00
10	14707	0.00
10	14706	0.00
10	14705	0.00
10	14703	0.00
10	14702	0.00
10	14699	0.00
10	14698	0.00
10	14697	0.00
10	14696	0.00
10	14695	0.00
10	14693	0.00
10	14692	0.00
10	14691	0.00
10	14689	0.00
10	14687	0.00
10	14685	0.00
10	14683	0.00
10	14679	0.00
10	14676	0.00
10	14675	0.00
10	14674	0.00
10	14673	0.00
10	14668	0.00
10	14665	0.00
10	14664	0.00
10	14663	0.00
10	14661	0.00
10	14659	0.00
10	14658	0.00
10	14657	0.00
10	14653	0.00
10	14649	0.00
10	14648	0.00
10	14647	0.00
10	14646	0.00
10	14644	0.00
10	14642	0.00
10	14640	0.00
10	14639	0.00
10	14635	0.00
10	14634	0.00
10	14632	0.00
10	14630	0.00
10	14629	0.00
10	14628	0.00
10	14626	0.00
10	14622	0.00
10	14621	0.00
10	14620	0.00
10	14619	0.00
10	14615	0.00
10	14613	0.00
10	14612	0.00
10	14610	0.00
10	14608	0.00
10	14607	0.00
10	14606	0.00
10	14605	0.00
10	14604	0.00
10	14603	0.00
10	14601	0.00
10	14599	0.00
10	14597	0.00
10	14596	0.00
10	14593	0.00
10	14591	0.00
10	14588	0.00
10	14587	0.00
10	14586	0.00
10	14585	0.00
10	14583	0.00
10	14581	0.00
10	14579	0.00
10	14578	0.00
10	14577	0.00
10	14575	0.00
10	14572	0.00
10	14569	0.00
10	14568	0.00
10	14567	0.00
10	14566	0.00
10	14564	0.00
10	14563	0.00
10	14561	0.00
10	14557	0.00
10	14554	0.00
10	14553	0.00
10	14552	0.00
10	14550	0.00
10	14547	0.00
10	14546	0.00
10	14545	0.00
10	14543	0.00
10	14542	0.00
10	14539	0.00
10	14538	0.00
10	14536	0.00
10	14535	0.00
10	14532	0.00
10	14529	0.00
10	14528	0.00
10	14527	0.00
10	14526	0.00
10	14525	0.00
10	14522	0.00
10	14521	0.00
10	14520	0.00
10	14517	0.00
10	14513	0.00
10	14511	0.00
10	14510	0.00
10	14509	0.00
10	14508	0.00
10	14507	0.00
10	14505	0.00
10	14503	0.00
10	14502	0.00
10	14500	0.00
10	14498	0.00
10	14497	0.00
10	14496	0.00
10	14494	0.00
10	14493	0.00
10	14491	0.00
10	14489	0.00
10	14488	0.00
10	14487	0.00
10	14486	0.00
10	14484	0.00
10	14483	0.00
10	14482	0.00
10	14481	0.00
10	14477	0.00
10	14476	0.00
10	14474	0.00
10	14473	0.00
10	14472	0.00
10	14471	0.00
10	14470	0.00
10	14469	0.00
10	14468	0.00
10	14466	0.00
10	14465	0.00
10	14464	0.00
10	14463	0.00
10	14462	0.00
10	14458	0.00
10	14457	0.00
10	14456	0.00
10	14454	0.00
10	14450	0.00
10	14449	0.00
10	14448	0.00
10	14447	0.00
10	14446	0.00
10	14444	0.00
10	14443	0.00
10	14442	0.00
10	14440	0.00
10	14439	0.00
10	14437	0.00
10	14436	0.00
10	14435	0.00
10	14434	0.00
10	14432	0.00
10	14430	0.00
10	14429	0.00
10	14428	0.00
10	14427	0.00
10	14426	0.00
10	14425	0.00
10	14424	0.00
10	14423	0.00
10	14420	0.00
10	14418	0.00
10	14417	0.00
10	14416	0.00
10	14415	0.00
10	14414	0.00
10	14412	0.00
10	14411	0.00
10	14409	0.00
10	14408	0.00
10	14407	0.00
10	14405	0.00
10	14403	0.00
10	14402	0.00
10	14401	0.00
10	14398	0.00
10	14397	0.00
10	14395	0.00
10	14392	0.00
10	14391	0.00
10	14389	0.00
10	14388	0.00
10	14387	0.00
10	14386	0.00
10	14385	0.00
10	14384	0.00
10	14383	0.00
10	14382	0.00
10	14381	0.00
10	14379	0.00
10	14378	0.00
10	14377	0.00
10	14376	0.00
10	14375	0.00
10	14374	0.00
10	14371	0.00
10	14370	0.00
10	14369	0.00
10	14368	0.00
10	14367	0.00
10	14366	0.00
10	14365	0.00
10	14364	0.00
10	14363	0.00
10	14362	0.00
10	14361	0.00
10	14358	0.00
10	14356	0.00
10	14354	0.00
10	14353	0.00
10	14352	0.00
10	14351	0.00
10	14347	0.00
10	14344	0.00
10	14342	0.00
10	14341	0.00
10	14338	0.00
10	14337	0.00
10	14336	0.00
10	14335	0.00
10	14331	0.00
10	14329	0.00
10	14328	0.00
10	14326	0.00
10	14325	0.00
10	14323	0.00
10	14320	0.00
10	14316	0.00
10	14315	0.00
10	14314	0.00
10	14313	0.00
10	14312	0.00
10	14310	0.00
10	14309	0.00
10	14308	0.00
10	14307	0.00
10	14305	0.00
10	14303	0.00
10	14302	0.00
10	14301	0.00
10	14300	0.00
10	14298	0.00
10	14297	0.00
10	14296	0.00
10	14295	0.00
10	14294	0.00
10	14293	0.00
10	14292	0.00
10	14290	0.00
10	14289	0.00
10	14287	0.00
10	14286	0.00
10	14285	0.00
10	14281	0.00
10	14277	0.00
10	14276	0.00
10	14273	0.00
10	14270	0.00
10	14269	0.00
10	14268	0.00
10	14267	0.00
10	14266	0.00
10	14264	0.00
10	14263	0.00
10	14262	0.00
10	14259	0.00
10	14258	0.00
10	14257	0.00
10	14256	0.00
10	14254	0.00
10	14253	0.00
10	14252	0.00
10	14251	0.00
10	14249	0.00
10	14248	0.00
10	14246	0.00
10	14244	0.00
10	14243	0.00
10	14232	0.00
10	14231	0.00
10	14230	0.00
10	14229	0.00
10	14228	0.00
10	14227	0.00
10	14225	0.00
10	14224	0.00
10	14222	0.00
10	14219	0.00
10	14218	0.00
10	14216	0.00
10	14215	0.00
10	14214	0.00
10	14213	0.00
10	14212	0.00
10	14208	0.00
10	14205	0.00
10	14201	0.00
10	14199	0.00
10	14198	0.00
10	14197	0.00
10	14196	0.00
10	14194	0.00
10	14193	0.00
10	14192	0.00
10	14191	0.00
10	14188	0.00
10	14187	0.00
10	14186	0.00
10	14184	0.00
10	14183	0.00
10	14180	0.00
10	14179	0.00
10	14178	0.00
10	14173	0.00
10	14170	0.00
10	14169	0.00
10	14168	0.00
10	14167	0.00
10	14165	0.00
10	14164	0.00
10	14163	0.00
10	14161	0.00
10	14160	0.00
10	14156	0.00
10	14154	0.00
10	14149	0.00
10	14148	0.00
10	14143	0.00
10	14141	0.00
10	14140	0.00
10	14139	0.00
10	14138	0.00
10	14137	0.00
10	14136	0.00
10	14134	0.00
10	14133	0.00
10	14131	0.00
10	14130	0.00
10	14129	0.00
10	14128	0.00
10	14127	0.00
10	14126	0.00
10	14125	0.00
10	14124	0.00
10	14123	0.00
10	14122	0.00
10	14121	0.00
10	14120	0.00
10	14119	0.00
10	14116	0.00
10	14115	0.00
10	14114	0.00
10	14113	0.00
10	14110	0.00
10	14109	0.00
10	14108	0.00
10	14107	0.00
10	14106	0.00
10	14104	0.00
10	14102	0.00
10	14101	0.00
10	14100	0.00
10	14099	0.00
10	14098	0.00
10	14097	0.00
10	14095	0.00
10	14093	0.00
10	14092	0.00
10	14091	0.00
10	14089	0.00
10	14087	0.00
10	14086	0.00
10	14085	0.00
10	14084	0.00
10	14083	0.00
10	14082	0.00
10	14081	0.00
10	14079	0.00
10	14078	0.00
10	14076	0.00
10	14075	0.00
10	14074	0.00
10	14073	0.00
10	14071	0.00
10	14069	0.00
10	14068	0.00
10	14067	0.00
10	14066	0.00
10	14063	0.00
10	14061	0.00
10	14059	0.00
10	14057	0.00
10	14056	0.00
10	14055	0.00
10	14054	0.00
10	14053	0.00
10	14052	0.00
10	14050	0.00
10	14049	0.00
10	14048	0.00
10	14047	0.00
10	14046	0.00
10	14045	0.00
10	14041	0.00
10	14040	0.00
10	14039	0.00
10	14038	0.00
10	14037	0.00
10	14036	0.00
10	14035	0.00
10	14033	0.00
10	14032	0.00
10	14031	0.00
10	14030	0.00
10	14029	0.00
10	14027	0.00
10	14022	0.00
10	14021	0.00
10	14020	0.00
10	14019	0.00
10	14018	0.00
10	14017	0.00
10	14015	0.00
10	14014	0.00
10	14013	0.00
10	14010	0.00
10	14008	0.00
10	14005	0.00
10	14004	0.00
10	14003	0.00
10	13999	0.00
10	13998	0.00
10	13997	0.00
10	13996	0.00
10	13995	0.00
10	13990	0.00
10	13989	0.00
10	13984	0.00
10	13983	0.00
10	13981	0.00
10	13980	0.00
10	13979	0.00
10	13978	0.00
10	13976	0.00
10	13974	0.00
10	13962	0.00
10	13961	0.00
10	13960	0.00
10	13959	0.00
10	13958	0.00
10	13952	0.00
10	13950	0.00
10	13948	0.00
10	13947	0.00
10	13946	0.00
10	13945	0.00
10	13942	0.00
10	13941	0.00
10	13940	0.00
10	13939	0.00
10	13938	0.00
10	13934	0.00
10	13933	0.00
10	13932	0.00
10	13931	0.00
10	13927	0.00
10	13926	0.00
10	13925	0.00
10	13923	0.00
10	13919	0.00
10	13917	0.00
10	13916	0.00
10	13915	0.00
10	13911	0.00
10	13909	0.00
10	13908	0.00
10	13906	0.00
10	13905	0.00
10	13904	0.00
10	13903	0.00
10	13900	0.00
10	13899	0.00
10	13898	0.00
10	13895	0.00
10	13894	0.00
10	13889	0.00
10	13887	0.00
10	13886	0.00
10	13885	0.00
10	13883	0.00
10	13880	0.00
10	13878	0.00
10	13877	0.00
10	13876	0.00
10	13875	0.00
10	13873	0.00
10	13871	0.00
10	13870	0.00
10	13869	0.00
10	13868	0.00
10	13867	0.00
10	13865	0.00
10	13863	0.00
10	13862	0.00
10	13861	0.00
10	13860	0.00
10	13859	0.00
10	13858	0.00
10	13855	0.00
10	13853	0.00
10	13852	0.00
10	13850	0.00
10	13849	0.00
10	13848	0.00
10	13847	0.00
10	13843	0.00
10	13841	0.00
10	13840	0.00
10	13839	0.00
10	13837	0.00
10	13836	0.00
10	13834	0.00
10	13831	0.00
10	13829	0.00
10	13828	0.00
10	13823	0.00
10	13818	0.00
10	13817	0.00
10	13816	0.00
10	13814	0.00
10	13809	0.00
10	13808	0.00
10	13806	0.00
10	13805	0.00
10	13804	0.00
10	13803	0.00
10	13802	0.00
10	13801	0.00
10	13800	0.00
10	13799	0.00
10	13798	0.00
10	13796	0.00
10	13794	0.00
10	13793	0.00
10	13792	0.00
10	13791	0.00
10	13789	0.00
10	13787	0.00
10	13786	0.00
10	13782	0.00
10	13779	0.00
10	13774	0.00
10	13772	0.00
10	13770	0.00
10	13768	0.00
10	13766	0.00
10	13765	0.00
10	13764	0.00
10	13761	0.00
10	13759	0.00
10	13758	0.00
10	13757	0.00
10	13756	0.00
10	13755	0.00
10	13751	0.00
10	13748	0.00
10	13747	0.00
10	13745	0.00
10	13744	0.00
10	13743	0.00
10	13742	0.00
10	13741	0.00
10	13740	0.00
10	13739	0.00
10	13738	0.00
10	13737	0.00
10	13734	0.00
10	13733	0.00
10	13732	0.00
10	13731	0.00
10	13730	0.00
10	13727	0.00
10	13725	0.00
10	13724	0.00
10	13723	0.00
10	13722	0.00
10	13717	0.00
10	13715	0.00
10	13713	0.00
10	13712	0.00
10	13710	0.00
10	13706	0.00
10	13704	0.00
10	13703	0.00
10	13700	0.00
10	13699	0.00
10	13695	0.00
10	13691	0.00
10	13688	0.00
10	13683	0.00
10	13681	0.00
10	13680	0.00
10	13679	0.00
10	13677	0.00
10	13676	0.00
10	13674	0.00
10	13672	0.00
10	13671	0.00
10	13669	0.00
10	13667	0.00
10	13666	0.00
10	13663	0.00
10	13662	0.00
10	13660	0.00
10	13658	0.00
10	13656	0.00
10	13655	0.00
10	13652	0.00
10	13651	0.00
10	13650	0.00
10	13643	0.00
10	13642	0.00
10	13638	0.00
10	13637	0.00
10	13635	0.00
10	13630	0.00
10	13628	0.00
10	13626	0.00
10	13625	0.00
10	13621	0.00
10	13620	0.00
10	13619	0.00
10	13618	0.00
10	13617	0.00
10	13616	0.00
10	13615	0.00
10	13614	0.00
10	13613	0.00
10	13612	0.00
10	13611	0.00
10	13610	0.00
10	13609	0.00
10	13608	0.00
10	13607	0.00
10	13606	0.00
10	13605	0.00
10	13604	0.00
10	13602	0.00
10	13601	0.00
10	13600	0.00
10	13599	0.00
10	13595	0.00
10	13593	0.00
10	13592	0.00
10	13591	0.00
